ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
2018,1,45.313109178096056,-83.414409002289176,175.0972900390625,2022-07-18T01:17:30Z,,,,,,,,,,,,,,,,,,,,,
2019,1,45.31327304430306,-83.414564486593008,175.577880859375,2022-07-18T01:18:30Z,,,,,,,,,,,,,,,,,,,,,
2020,1,45.3134177159518,-83.414707481861115,175.577880859375,2022-07-18T01:19:30Z,,,,,,,,,,,,,,,,,,,,,
2021,1,45.313550233840942,-83.414873778820038,176.05859375,2022-07-18T01:20:30Z,,,,,,,,,,,,,,,,,,,,,
2022,1,45.313663305714726,-83.415087182074785,175.577880859375,2022-07-18T01:21:30Z,,,,,,,,,,,,,,,,,,,,,
2023,1,45.313819628208876,-83.415287928655744,176.539306640625,2022-07-18T01:22:30Z,,,,,,,,,,,,,,,,,,,,,
2024,1,45.314013250172138,-83.41552178375423,177.02001953125,2022-07-18T01:23:30Z,,,,,,,,,,,,,,,,,,,,,
2025,1,45.314216092228889,-83.415784975513816,175.577880859375,2022-07-18T01:24:30Z,,,,,,,,,,,,,,,,,,,,,
2026,1,45.31439982354641,-83.416094183921814,175.577880859375,2022-07-18T01:25:30Z,,,,,,,,,,,,,,,,,,,,,
2027,1,45.314593948423862,-83.4163764026016,176.05859375,2022-07-18T01:26:30Z,,,,,,,,,,,,,,,,,,,,,
2028,1,45.314827635884285,-83.416664823889732,175.0972900390625,2022-07-18T01:27:30Z,,,,,,,,,,,,,,,,,,,,,
2029,1,45.315096862614155,-83.416997753083706,174.6165771484375,2022-07-18T01:28:30Z,,,,,,,,,,,,,,,,,,,,,
2030,1,45.315466336905956,-83.417312242090702,175.577880859375,2022-07-18T01:29:30Z,,,,,,,,,,,,,,,,,,,,,
2031,1,45.315796919167042,-83.417741311714053,175.577880859375,2022-07-18T01:30:30Z,,,,,,,,,,,,,,,,,,,,,
2032,1,45.31611786223948,-83.418133165687323,175.0972900390625,2022-07-18T01:31:30Z,,,,,,,,,,,,,,,,,,,,,
2033,1,45.316482055932283,-83.418496605008841,174.6165771484375,2022-07-18T01:32:30Z,,,,,,,,,,,,,,,,,,,,,
2034,1,45.31681464985013,-83.418880831450224,174.1358642578125,2022-07-18T01:33:30Z,,,,,,,,,,,,,,,,,,,,,
2035,1,45.31714690849185,-83.419236391782761,174.1358642578125,2022-07-18T01:34:30Z,,,,,,,,,,,,,,,,,,,,,
2036,1,45.31740440055728,-83.419622797518969,176.05859375,2022-07-18T01:35:30Z,,,,,,,,,,,,,,,,,,,,,
2037,1,45.317639177665114,-83.419995037838817,176.539306640625,2022-07-18T01:36:30Z,,,,,,,,,,,,,,,,,,,,,
2038,1,45.317918630316854,-83.420307347550988,175.577880859375,2022-07-18T01:37:30Z,,,,,,,,,,,,,,,,,,,,,
2039,1,45.31825021840632,-83.420572718605399,175.0972900390625,2022-07-18T01:38:30Z,,,,,,,,,,,,,,,,,,,,,
2040,1,45.318641318008304,-83.420767514035106,175.577880859375,2022-07-18T01:39:30Z,,,,,,,,,,,,,,,,,,,,,
2041,1,45.31904423609376,-83.420988377183676,175.0972900390625,2022-07-18T01:40:30Z,,,,,,,,,,,,,,,,,,,,,
2042,1,45.319401891902089,-83.421235643327236,174.6165771484375,2022-07-18T01:41:30Z,,,,,,,,,,,,,,,,,,,,,
2043,1,45.319714788347483,-83.421489614993334,175.0972900390625,2022-07-18T01:42:30Z,,,,,,,,,,,,,,,,,,,,,
2044,1,45.319972867146134,-83.421760853379965,175.577880859375,2022-07-18T01:43:30Z,,,,,,,,,,,,,,,,,,,,,
2045,1,45.320203872397542,-83.422033851966262,175.0972900390625,2022-07-18T01:44:30Z,,,,,,,,,,,,,,,,,,,,,
2046,1,45.320422220975161,-83.422321937978268,174.6165771484375,2022-07-18T01:45:30Z,,,,,,,,,,,,,,,,,,,,,
2047,1,45.320665212348104,-83.422594014555216,176.05859375,2022-07-18T01:46:30Z,,,,,,,,,,,,,,,,,,,,,
2048,1,45.320874005556107,-83.422889728099108,176.05859375,2022-07-18T01:47:30Z,,,,,,,,,,,,,,,,,,,,,
2049,1,45.321129569783807,-83.423237074166536,177.02001953125,2022-07-18T01:48:30Z,,,,,,,,,,,,,,,,,,,,,
2050,1,45.321386810392141,-83.423603447154164,176.05859375,2022-07-18T01:49:30Z,,,,,,,,,,,,,,,,,,,,,
2051,1,45.321656623855233,-83.423962611705065,174.6165771484375,2022-07-18T01:50:30Z,,,,,,,,,,,,,,,,,,,,,
2052,1,45.321908164769411,-83.42430685646832,174.6165771484375,2022-07-18T01:51:30Z,,,,,,,,,,,,,,,,,,,,,
2053,1,45.322150234133005,-83.424663590267301,174.6165771484375,2022-07-18T01:52:30Z,,,,,,,,,,,,,,,,,,,,,
2054,1,45.322389956563711,-83.425030549988151,175.577880859375,2022-07-18T01:53:30Z,,,,,,,,,,,,,,,,,,,,,
2055,1,45.322652393952012,-83.425376638770103,176.05859375,2022-07-18T01:54:30Z,,,,,,,,,,,,,,,,,,,,,
2056,1,45.322926314547658,-83.425736473873258,176.539306640625,2022-07-18T01:55:30Z,,,,,,,,,,,,,,,,,,,,,
2057,1,45.323217501863837,-83.426140230149031,177.02001953125,2022-07-18T01:56:30Z,,,,,,,,,,,,,,,,,,,,,
2058,1,45.323543138802052,-83.426604252308607,177.5006103515625,2022-07-18T01:57:30Z,,,,,,,,,,,,,,,,,,,,,
2059,1,45.323900543153286,-83.42707590200007,176.05859375,2022-07-18T01:58:30Z,,,,,,,,,,,,,,,,,,,,,
2060,1,45.324249314144254,-83.427590299397707,175.577880859375,2022-07-18T01:59:30Z,,,,,,,,,,,,,,,,,,,,,
2061,1,45.32457604072988,-83.428154401481152,176.05859375,2022-07-18T02:00:30Z,,,,,,,,,,,,,,,,,,,,,
2062,1,45.324927074834704,-83.428688747808337,175.577880859375,2022-07-18T02:01:30Z,,,,,,,,,,,,,,,,,,,,,
2063,1,45.325254471972585,-83.429243294522166,176.05859375,2022-07-18T02:02:30Z,,,,,,,,,,,,,,,,,,,,,
2064,1,45.325571056455374,-83.429791554808617,175.577880859375,2022-07-18T02:03:30Z,,,,,,,,,,,,,,,,,,,,,
2065,1,45.325902896001935,-83.43031651340425,174.1358642578125,2022-07-18T02:04:30Z,,,,,,,,,,,,,,,,,,,,,
2066,1,45.326268682256341,-83.430793024599552,174.1358642578125,2022-07-18T02:05:30Z,,,,,,,,,,,,,,,,,,,,,
2067,1,45.326628349721432,-83.431341536343098,173.6552734375,2022-07-18T02:06:30Z,,,,,,,,,,,,,,,,,,,,,
2068,1,45.327051635831594,-83.431861298158765,173.6552734375,2022-07-18T02:07:30Z,,,,,,,,,,,,,,,,,,,,,
2069,1,45.32749361358583,-83.432414503768086,173.6552734375,2022-07-18T02:08:30Z,,,,,,,,,,,,,,,,,,,,,
2070,1,45.327935507521033,-83.433084888383746,174.6165771484375,2022-07-18T02:09:30Z,,,,,,,,,,,,,,,,,,,,,
2071,1,45.328442612662911,-83.433794751763344,175.577880859375,2022-07-18T02:10:30Z,,,,,,,,,,,,,,,,,,,,,
2072,1,45.328961033374071,-83.434527665376663,176.05859375,2022-07-18T02:11:30Z,,,,,,,,,,,,,,,,,,,,,
2073,1,45.329492529854178,-83.435257310047746,175.577880859375,2022-07-18T02:12:30Z,,,,,,,,,,,,,,,,,,,,,
2074,1,45.330009525641799,-83.435994582250714,175.577880859375,2022-07-18T02:13:30Z,,,,,,,,,,,,,,,,,,,,,
2075,1,45.33053046092391,-83.436722550541162,175.0972900390625,2022-07-18T02:14:30Z,,,,,,,,,,,,,,,,,,,,,
2076,1,45.331029938533902,-83.437487734481692,175.0972900390625,2022-07-18T02:15:30Z,,,,,,,,,,,,,,,,,,,,,
2077,1,45.331534780561924,-83.438292145729065,175.0972900390625,2022-07-18T02:16:30Z,,,,,,,,,,,,,,,,,,,,,
2078,1,45.332040209323168,-83.43901265412569,174.6165771484375,2022-07-18T02:17:30Z,,,,,,,,,,,,,,,,,,,,,
2079,1,45.332507668063045,-83.439680943265557,175.0972900390625,2022-07-18T02:18:30Z,,,,,,,,,,,,,,,,,,,,,
2080,1,45.332970768213272,-83.440318303182721,174.6165771484375,2022-07-18T02:19:30Z,,,,,,,,,,,,,,,,,,,,,
2081,1,45.333421463146806,-83.440997153520584,175.577880859375,2022-07-18T02:20:30Z,,,,,,,,,,,,,,,,,,,,,
2082,1,45.333893112838268,-83.441661838442087,176.05859375,2022-07-18T02:21:30Z,,,,,,,,,,,,,,,,,,,,,
2083,1,45.33439795486629,-83.442357201129198,177.5006103515625,2022-07-18T02:22:30Z,,,,,,,,,,,,,,,,,,,,,
2084,1,45.3349276073277,-83.443000847473741,175.577880859375,2022-07-18T02:23:30Z,,,,,,,,,,,,,,,,,,,,,
2085,1,45.3354905359447,-83.443603171035647,176.05859375,2022-07-18T02:24:30Z,,,,,,,,,,,,,,,,,,,,,
2086,1,45.336072072386742,-83.444198286160827,175.577880859375,2022-07-18T02:25:30Z,,,,,,,,,,,,,,,,,,,,,
2087,1,45.336603820323944,-83.444852158427238,175.577880859375,2022-07-18T02:26:30Z,,,,,,,,,,,,,,,,,,,,,
2088,1,45.337083349004388,-83.445577109232545,175.577880859375,2022-07-18T02:27:30Z,,,,,,,,,,,,,,,,,,,,,
2089,1,45.337611492723227,-83.446313291788101,177.02001953125,2022-07-18T02:28:30Z,,,,,,,,,,,,,,,,,,,,,
2090,1,45.338219264522195,-83.447078308090568,176.05859375,2022-07-18T02:29:30Z,,,,,,,,,,,,,,,,,,,,,
2091,1,45.338877663016319,-83.447898393496871,175.577880859375,2022-07-18T02:30:30Z,,,,,,,,,,,,,,,,,,,,,
2092,1,45.339524494484067,-83.448762567713857,176.05859375,2022-07-18T02:31:30Z,,,,,,,,,,,,,,,,,,,,,
2093,1,45.340170320123434,-83.449606038630009,175.0972900390625,2022-07-18T02:32:30Z,,,,,,,,,,,,,,,,,,,,,
2094,1,45.340788653120399,-83.450414137914777,175.0972900390625,2022-07-18T02:33:30Z,,,,,,,,,,,,,,,,,,,,,
2095,1,45.341403717175126,-83.451214106753469,174.6165771484375,2022-07-18T02:34:30Z,,,,,,,,,,,,,,,,,,,,,
2096,1,45.342004783451557,-83.452038299292326,175.0972900390625,2022-07-18T02:35:30Z,,,,,,,,,,,,,,,,,,,,,
2097,1,45.342661589384079,-83.452852349728346,176.05859375,2022-07-18T02:36:30Z,,,,,,,,,,,,,,,,,,,,,
2098,1,45.343380253762007,-83.453671345487237,176.539306640625,2022-07-18T02:37:30Z,,,,,,,,,,,,,,,,,,,,,
2099,1,45.344160944223404,-83.454468380659819,177.02001953125,2022-07-18T02:38:30Z,,,,,,,,,,,,,,,,,,,,,
2100,1,45.344951190054417,-83.455170784145594,176.05859375,2022-07-18T02:39:30Z,,,,,,,,,,,,,,,,,,,,,
2101,1,45.345556363463402,-83.456010650843382,176.05859375,2022-07-18T02:40:30Z,,,,,,,,,,,,,,,,,,,,,
2102,1,45.346113340929151,-83.456833502277732,176.05859375,2022-07-18T02:41:30Z,,,,,,,,,,,,,,,,,,,,,
2103,1,45.346621284261346,-83.457643864676356,176.05859375,2022-07-18T02:42:30Z,,,,,,,,,,,,,,,,,,,,,
2104,1,45.34709938801825,-83.45845615491271,176.05859375,2022-07-18T02:43:30Z,,,,,,,,,,,,,,,,,,,,,
2105,1,45.347588723525405,-83.459164341911674,175.577880859375,2022-07-18T02:44:30Z,,,,,,,,,,,,,,,,,,,,,
2106,1,45.34806196577847,-83.459806814789772,174.6165771484375,2022-07-18T02:45:30Z,,,,,,,,,,,,,,,,,,,,,
2107,1,45.348528837785125,-83.460448365658522,174.6165771484375,2022-07-18T02:46:30Z,,,,,,,,,,,,,,,,,,,,,
2108,1,45.349018173292279,-83.461075164377689,174.6165771484375,2022-07-18T02:47:30Z,,,,,,,,,,,,,,,,,,,,,
2109,1,45.349517147988081,-83.461771532893181,174.6165771484375,2022-07-18T02:48:30Z,,,,,,,,,,,,,,,,,,,,,
2110,1,45.350003214552999,-83.462553983554244,175.0972900390625,2022-07-18T02:49:30Z,,,,,,,,,,,,,,,,,,,,,
2111,1,45.350537812337279,-83.463300308212638,175.577880859375,2022-07-18T02:50:30Z,,,,,,,,,,,,,,,,,,,,,
2112,1,45.351027231663465,-83.463968764990568,176.05859375,2022-07-18T02:51:30Z,,,,,,,,,,,,,,,,,,,,,
2113,1,45.351468538865447,-83.464644765481353,175.0972900390625,2022-07-18T02:52:30Z,,,,,,,,,,,,,,,,,,,,,
2114,1,45.351977152749896,-83.465211968868971,174.1358642578125,2022-07-18T02:53:30Z,,,,,,,,,,,,,,,,,,,,,
2115,1,45.352466069161892,-83.46589207649231,174.1358642578125,2022-07-18T02:54:30Z,,,,,,,,,,,,,,,,,,,,,
2116,1,45.3529819753021,-83.466527592390776,175.0972900390625,2022-07-18T02:55:30Z,,,,,,,,,,,,,,,,,,,,,
2117,1,45.35348866134882,-83.467109380289912,176.05859375,2022-07-18T02:56:30Z,,,,,,,,,,,,,,,,,,,,,
2118,1,45.353957964107394,-83.467746153473854,176.05859375,2022-07-18T02:57:30Z,,,,,,,,,,,,,,,,,,,,,
2119,1,45.354495914652944,-83.468301873654127,176.539306640625,2022-07-18T02:58:30Z,,,,,,,,,,,,,,,,,,,,,
2120,1,45.354985501617193,-83.469017772004008,176.539306640625,2022-07-18T02:59:30Z,,,,,,,,,,,,,,,,,,,,,
2121,1,45.355558823794127,-83.469680612906814,176.05859375,2022-07-18T03:00:30Z,,,,,,,,,,,,,,,,,,,,,
2122,1,45.356165589764714,-83.470340436324477,176.05859375,2022-07-18T03:01:30Z,,,,,,,,,,,,,,,,,,,,,
2123,1,45.356804374605417,-83.470961702987552,175.577880859375,2022-07-18T03:02:30Z,,,,,,,,,,,,,,,,,,,,,
2124,1,45.357472999021411,-83.471570480614901,176.05859375,2022-07-18T03:03:30Z,,,,,,,,,,,,,,,,,,,,,
2125,1,45.35814430564642,-83.472231896594167,176.05859375,2022-07-18T03:04:30Z,,,,,,,,,,,,,,,,,,,,,
2126,1,45.358853498473763,-83.472796333953738,176.539306640625,2022-07-18T03:05:30Z,,,,,,,,,,,,,,,,,,,,,
2127,1,45.359557578340173,-83.473239066079259,175.577880859375,2022-07-18T03:06:30Z,,,,,,,,,,,,,,,,,,,,,
2128,1,45.36016333848238,-83.473891597241163,175.0972900390625,2022-07-18T03:07:30Z,,,,,,,,,,,,,,,,,,,,,
2129,1,45.36077999509871,-83.474427368491888,174.6165771484375,2022-07-18T03:08:30Z,,,,,,,,,,,,,,,,,,,,,
2130,1,45.361328003928065,-83.474997840821743,174.1358642578125,2022-07-18T03:09:30Z,,,,,,,,,,,,,,,,,,,,,
2131,1,45.361860757693648,-83.475529253482819,174.6165771484375,2022-07-18T03:10:30Z,,,,,,,,,,,,,,,,,,,,,
2132,1,45.36226250231266,-83.476263675838709,175.0972900390625,2022-07-18T03:11:30Z,,,,,,,,,,,,,,,,,,,,,
2133,1,45.362751921638846,-83.47725810483098,175.577880859375,2022-07-18T03:12:30Z,,,,,,,,,,,,,,,,,,,,,
2134,1,45.363235054537654,-83.478435929864645,175.577880859375,2022-07-18T03:13:30Z,,,,,,,,,,,,,,,,,,,,,
2135,1,45.363818854093552,-83.479557177051902,175.0972900390625,2022-07-18T03:14:30Z,,,,,,,,,,,,,,,,,,,,,
2136,1,45.364343980327249,-83.480769200250506,176.05859375,2022-07-18T03:15:30Z,,,,,,,,,,,,,,,,,,,,,
2137,1,45.364809343591332,-83.482125559821725,176.539306640625,2022-07-18T03:16:30Z,,,,,,,,,,,,,,,,,,,,,
2138,1,45.365340169519186,-83.483578562736511,175.577880859375,2022-07-18T03:17:30Z,,,,,,,,,,,,,,,,,,,,,
2139,1,45.365927154198289,-83.484758818522096,175.577880859375,2022-07-18T03:18:30Z,,,,,,,,,,,,,,,,,,,,,
2140,1,45.366505589336157,-83.485955083742738,175.577880859375,2022-07-18T03:19:30Z,,,,,,,,,,,,,,,,,,,,,
2141,1,45.367063824087381,-83.487084293738008,175.577880859375,2022-07-18T03:20:30Z,,,,,,,,,,,,,,,,,,,,,
2142,1,45.367559529840946,-83.488198164850473,175.0972900390625,2022-07-18T03:21:30Z,,,,,,,,,,,,,,,,,,,,,
2143,1,45.36802732385695,-83.489194102585316,175.577880859375,2022-07-18T03:22:30Z,,,,,,,,,,,,,,,,,,,,,
2144,1,45.368330413475633,-83.490417106077075,177.5006103515625,2022-07-18T03:23:30Z,,,,,,,,,,,,,,,,,,,,,
2145,1,45.368832740932703,-83.491544891148806,177.02001953125,2022-07-18T03:24:30Z,,,,,,,,,,,,,,,,,,,,,
2146,1,45.369282681494951,-83.492529597133398,177.981201171875,2022-07-18T03:25:30Z,,,,,,,,,,,,,,,,,,,,,
2147,1,45.369665147736669,-83.493859888985753,178.942626953125,2022-07-18T03:26:30Z,,,,,,,,,,,,,,,,,,,,,
2148,1,45.370099665597081,-83.495209962129593,179.90380859375,2022-07-18T03:27:30Z,,,,,,,,,,,,,,,,,,,,,
2149,1,45.37029018625617,-83.496230794116855,180.384521484375,2022-07-18T03:28:30Z,,,,,,,,,,,,,,,,,,,,,
2150,1,45.370613224804401,-83.497392274439335,180.384521484375,2022-07-18T03:29:30Z,,,,,,,,,,,,,,,,,,,,,
2151,1,45.371131980791688,-83.498475886881351,177.5006103515625,2022-07-18T03:30:30Z,,,,,,,,,,,,,,,,,,,,,
2152,1,45.37160312756896,-83.499532928690314,176.05859375,2022-07-18T03:31:30Z,,,,,,,,,,,,,,,,,,,,,
2153,1,45.37199255079031,-83.500379668548703,176.05859375,2022-07-18T03:32:30Z,,,,,,,,,,,,,,,,,,,,,
2154,1,45.372450454160571,-83.501250548288226,175.577880859375,2022-07-18T03:33:30Z,,,,,,,,,,,,,,,,,,,,,
2155,1,45.372918248176575,-83.502158476039767,175.577880859375,2022-07-18T03:34:30Z,,,,,,,,,,,,,,,,,,,,,
2156,1,45.373363578692079,-83.503045532852411,176.539306640625,2022-07-18T03:35:30Z,,,,,,,,,,,,,,,,,,,,,
2157,1,45.373817458748817,-83.50400953553617,176.539306640625,2022-07-18T03:36:30Z,,,,,,,,,,,,,,,,,,,,,
2158,1,45.374305956065655,-83.504958283156157,177.02001953125,2022-07-18T03:37:30Z,,,,,,,,,,,,,,,,,,,,,
2159,1,45.37481146864593,-83.505995124578476,177.5006103515625,2022-07-18T03:38:30Z,,,,,,,,,,,,,,,,,,,,,
2160,1,45.375373810529709,-83.507114360108972,177.02001953125,2022-07-18T03:39:30Z,,,,,,,,,,,,,,,,,,,,,
2161,1,45.375933386385441,-83.50821909494698,177.02001953125,2022-07-18T03:40:30Z,,,,,,,,,,,,,,,,,,,,,
2162,1,45.376501176506281,-83.509306646883488,177.02001953125,2022-07-18T03:41:30Z,,,,,,,,,,,,,,,,,,,,,
2163,1,45.377041138708591,-83.510393444448709,177.02001953125,2022-07-18T03:42:30Z,,,,,,,,,,,,,,,,,,,,,
2164,1,45.37755411118269,-83.511463310569525,177.02001953125,2022-07-18T03:43:30Z,,,,,,,,,,,,,,,,,,,,,
2165,1,45.378044452518225,-83.512428319081664,177.02001953125,2022-07-18T03:44:30Z,,,,,,,,,,,,,,,,,,,,,
2166,1,45.378493973985314,-83.51337363012135,177.02001953125,2022-07-18T03:45:30Z,,,,,,,,,,,,,,,,,,,,,
2167,1,45.37889152765274,-83.514257082715631,177.02001953125,2022-07-18T03:46:30Z,,,,,,,,,,,,,,,,,,,,,
2168,1,45.379259660840034,-83.515069037675858,177.02001953125,2022-07-18T03:47:30Z,,,,,,,,,,,,,,,,,,,,,
2169,1,45.379603067412972,-83.515788288787007,176.05859375,2022-07-18T03:48:30Z,,,,,,,,,,,,,,,,,,,,,
2170,1,45.379966590553522,-83.51661222986877,176.539306640625,2022-07-18T03:49:30Z,,,,,,,,,,,,,,,,,,,,,
2171,1,45.380360372364521,-83.517518313601613,176.539306640625,2022-07-18T03:50:30Z,,,,,,,,,,,,,,,,,,,,,
2172,1,45.380778294056654,-83.518393384292722,176.539306640625,2022-07-18T03:51:30Z,,,,,,,,,,,,,,,,,,,,,
2173,1,45.381183978170156,-83.519219504669309,176.539306640625,2022-07-18T03:52:30Z,,,,,,,,,,,,,,,,,,,,,
2174,1,45.381610533222556,-83.520192140713334,176.539306640625,2022-07-18T03:53:30Z,,,,,,,,,,,,,,,,,,,,,
2175,1,45.382061563432217,-83.52121464908123,176.05859375,2022-07-18T03:54:30Z,,,,,,,,,,,,,,,,,,,,,
2176,1,45.382499685510993,-83.522193152457476,176.539306640625,2022-07-18T03:55:30Z,,,,,,,,,,,,,,,,,,,,,
2177,1,45.382908806204796,-83.523063780739903,175.577880859375,2022-07-18T03:56:30Z,,,,,,,,,,,,,,,,,,,,,
2178,1,45.383270904421806,-83.523827455937862,176.539306640625,2022-07-18T03:57:30Z,,,,,,,,,,,,,,,,,,,,,
2179,1,45.383579442277551,-83.524503037333488,177.981201171875,2022-07-18T03:58:30Z,,,,,,,,,,,,,,,,,,,,,
2180,1,45.383858224377036,-83.525149030610919,177.981201171875,2022-07-18T03:59:30Z,,,,,,,,,,,,,,,,,,,,,
2181,1,45.384148573502898,-83.52579552680254,177.981201171875,2022-07-18T04:00:30Z,,,,,,,,,,,,,,,,,,,,,
2182,1,45.384450908750296,-83.526557441800833,177.02001953125,2022-07-18T04:01:30Z,,,,,,,,,,,,,,,,,,,,,
2183,1,45.384859442710876,-83.527359589934349,177.02001953125,2022-07-18T04:02:30Z,,,,,,,,,,,,,,,,,,,,,
2184,1,45.38525490090251,-83.528351588174701,176.05859375,2022-07-18T04:03:30Z,,,,,,,,,,,,,,,,,,,,,
2185,1,45.385716408491135,-83.529377281665802,175.0972900390625,2022-07-18T04:04:30Z,,,,,,,,,,,,,,,,,,,,,
2186,1,45.386219406500459,-83.530381182208657,174.6165771484375,2022-07-18T04:05:30Z,,,,,,,,,,,,,,,,,,,,,
2187,1,45.386723577976227,-83.531318446621299,175.577880859375,2022-07-18T04:06:30Z,,,,,,,,,,,,,,,,,,,,,
2188,1,45.387209393084049,-83.532401975244284,176.539306640625,2022-07-18T04:07:30Z,,,,,,,,,,,,,,,,,,,,,
2189,1,45.38772689178586,-83.533524563536048,177.02001953125,2022-07-18T04:08:30Z,,,,,,,,,,,,,,,,,,,,,
2190,1,45.388242630288005,-83.534648325294256,176.05859375,2022-07-18T04:09:30Z,,,,,,,,,,,,,,,,,,,,,
2191,1,45.388773875311017,-83.535733949393034,174.6165771484375,2022-07-18T04:10:30Z,,,,,,,,,,,,,,,,,,,,,
2192,1,45.389317190274596,-83.536828123033047,175.0972900390625,2022-07-18T04:11:30Z,,,,,,,,,,,,,,,,,,,,,
2193,1,45.389845920726657,-83.537970660254359,174.6165771484375,2022-07-18T04:12:30Z,,,,,,,,,,,,,,,,,,,,,
2194,1,45.390391834080219,-83.539158962666988,174.6165771484375,2022-07-18T04:13:30Z,,,,,,,,,,,,,,,,,,,,,
2195,1,45.390936741605401,-83.540226062759757,175.0972900390625,2022-07-18T04:14:30Z,,,,,,,,,,,,,,,,,,,,,
2196,1,45.391459185630083,-83.541245721280575,175.577880859375,2022-07-18T04:15:30Z,,,,,,,,,,,,,,,,,,,,,
2197,1,45.391952712088823,-83.542255321517587,176.05859375,2022-07-18T04:16:30Z,,,,,,,,,,,,,,,,,,,,,
2198,1,45.392425954341888,-83.543225023895502,175.577880859375,2022-07-18T04:17:30Z,,,,,,,,,,,,,,,,,,,,,
2199,1,45.392879582941532,-83.544216100126505,174.6165771484375,2022-07-18T04:18:30Z,,,,,,,,,,,,,,,,,,,,,
2200,1,45.393342599272728,-83.545197872444987,174.6165771484375,2022-07-18T04:19:30Z,,,,,,,,,,,,,,,,,,,,,
2201,1,45.393796814605594,-83.546110158786178,175.0972900390625,2022-07-18T04:20:30Z,,,,,,,,,,,,,,,,,,,,,
2202,1,45.394232841208577,-83.546999311074615,175.577880859375,2022-07-18T04:21:30Z,,,,,,,,,,,,,,,,,,,,,
2203,1,45.394638860598207,-83.547840099781752,176.539306640625,2022-07-18T04:22:30Z,,,,,,,,,,,,,,,,,,,,,
2204,1,45.395027613267303,-83.548694383352995,176.05859375,2022-07-18T04:23:30Z,,,,,,,,,,,,,,,,,,,,,
2205,1,45.395447965711355,-83.549447245895863,175.0972900390625,2022-07-18T04:24:30Z,,,,,,,,,,,,,,,,,,,,,
2206,1,45.395858595147729,-83.550160378217697,176.05859375,2022-07-18T04:25:30Z,,,,,,,,,,,,,,,,,,,,,
2207,1,45.396289257332683,-83.550994042307138,176.539306640625,2022-07-18T04:26:30Z,,,,,,,,,,,,,,,,,,,,,
2208,1,45.39677138440311,-83.551883613690734,176.539306640625,2022-07-18T04:27:30Z,,,,,,,,,,,,,,,,,,,,,
2209,1,45.397250996902585,-83.55283135548234,176.05859375,2022-07-18T04:28:30Z,,,,,,,,,,,,,,,,,,,,,
2210,1,45.397766483947635,-83.553845230489969,176.539306640625,2022-07-18T04:29:30Z,,,,,,,,,,,,,,,,,,,,,
2211,1,45.398298567160964,-83.554851226508617,176.539306640625,2022-07-18T04:30:30Z,,,,,,,,,,,,,,,,,,,,,
2212,1,45.398819083347917,-83.555842218920588,176.05859375,2022-07-18T04:31:30Z,,,,,,,,,,,,,,,,,,,,,
2213,1,45.399332726374269,-83.556821728125215,175.577880859375,2022-07-18T04:32:30Z,,,,,,,,,,,,,,,,,,,,,
2214,1,45.399829773232341,-83.557819593697786,176.05859375,2022-07-18T04:33:30Z,,,,,,,,,,,,,,,,,,,,,
2215,1,45.400362107902765,-83.558876216411591,176.05859375,2022-07-18T04:34:30Z,,,,,,,,,,,,,,,,,,,,,
2216,1,45.400910200551152,-83.559934264048934,176.05859375,2022-07-18T04:35:30Z,,,,,,,,,,,,,,,,,,,,,
2217,1,45.401429794728756,-83.560969177633524,175.577880859375,2022-07-18T04:36:30Z,,,,,,,,,,,,,,,,,,,,,
2218,1,45.401956345885992,-83.562019849196076,176.05859375,2022-07-18T04:37:30Z,,,,,,,,,,,,,,,,,,,,,
2219,1,45.402503181248903,-83.563082087785006,176.05859375,2022-07-18T04:38:30Z,,,,,,,,,,,,,,,,,,,,,
2220,1,45.403039874508977,-83.564152540639043,175.577880859375,2022-07-18T04:39:30Z,,,,,,,,,,,,,,,,,,,,,
2221,1,45.403583189472556,-83.565229866653681,175.577880859375,2022-07-18T04:40:30Z,,,,,,,,,,,,,,,,,,,,,
2222,1,45.404149303212762,-83.566360166296363,176.05859375,2022-07-18T04:41:30Z,,,,,,,,,,,,,,,,,,,,,
2223,1,45.40473167784512,-83.56752248480916,175.0972900390625,2022-07-18T04:42:30Z,,,,,,,,,,,,,,,,,,,,,
2224,1,45.405310532078147,-83.568653706461191,174.6165771484375,2022-07-18T04:43:30Z,,,,,,,,,,,,,,,,,,,,,
2225,1,45.405877148732543,-83.569769924506545,174.1358642578125,2022-07-18T04:44:30Z,,,,,,,,,,,,,,,,,,,,,
2226,1,45.406449967995286,-83.570879688486457,173.1746826171875,2022-07-18T04:45:30Z,,,,,,,,,,,,,,,,,,,,,
2227,1,45.407017087563872,-83.571947626769543,173.6552734375,2022-07-18T04:46:30Z,,,,,,,,,,,,,,,,,,,,,
2228,1,45.407583033666015,-83.573018917813897,175.0972900390625,2022-07-18T04:47:30Z,,,,,,,,,,,,,,,,,,,,,
2229,1,45.408134981989861,-83.574050646275282,177.02001953125,2022-07-18T04:48:30Z,,,,,,,,,,,,,,,,,,,,,
2230,1,45.408674106001854,-83.575055720284581,177.981201171875,2022-07-18T04:49:30Z,,,,,,,,,,,,,,,,,,,,,
